rss,vms,shared,text,lib,data,dirty,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
23486464,55517184,11390976,28672,0,13160448,0,1.3513391017913818,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
35041280,67575808,11390976,28672,0,25219072,0,1.403066873550415,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
13754368,44965888,11390976,28672,0,2609152,0,1.4567716121673584,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
14024704,45101056,11390976,28672,0,2744320,0,1.512603759765625,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
18079744,49627136,11390976,28672,0,7270400,0,1.570577621459961,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
12947456,43720704,11390976,28672,0,1363968,0,1.630692481994629,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
15106048,46477312,11390976,28672,0,4120576,0,1.6931095123291016,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
18890752,50302976,11390976,28672,0,7946240,0,1.7579281330108643,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
18890752,50302976,11390976,28672,0,7946240,0,1.8253471851348877,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
25649152,57552896,11390976,28672,0,15196160,0,1.895190954208374,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
12947456,43720704,11390976,28672,0,1363968,0,1.9678049087524414,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
17809408,49377280,11390976,28672,0,7020544,0,2.043135643005371,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
18620416,50204672,11390976,28672,0,7847936,0,2.1213271617889404,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
18620416,50204672,11390976,28672,0,7847936,0,2.202639102935791,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
19972096,51286016,11390976,28672,0,8929280,0,2.2870142459869385,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
28622848,60383232,11390976,28672,0,18026496,0,2.3745951652526855,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
36933632,69632000,11390976,28672,0,27275264,0,2.465548515319824,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
12947456,43720704,11390976,28672,0,1363968,0,2.559971332550049,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
12947456,43720704,11390976,28672,0,1363968,0,2.6580121517181396,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
17268736,48394240,11390976,28672,0,6037504,0,2.7597906589508057,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
23216128,55267328,11390976,28672,0,12910592,0,2.8654870986938477,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
12947456,43720704,11390976,28672,0,1363968,0,2.9752819538116455,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
15376384,46616576,11390976,28672,0,4259840,0,3.089195966720581,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
21864448,52875264,11390976,28672,0,10518528,0,3.207533121109009,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
34230272,67063808,11390976,28672,0,24707072,0,3.330451250076294,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
12947456,43720704,11390976,28672,0,1363968,0,3.457970380783081,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
28082176,59445248,11390976,28672,0,17088512,0,3.5903866291046143,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
12947456,43720704,11390976,28672,0,1363968,0,3.7279231548309326,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
23486464,55664640,11390976,28672,0,13307904,0,3.870690107345581,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
38281216,70180864,11390976,28672,0,27824128,0,4.018997430801392,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
14565376,45494272,11390976,28672,0,3137536,0,4.17289924621582,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
12947456,43720704,11390976,28672,0,1363968,0,4.332736015319824,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
28082176,59453440,11390976,28672,0,17096704,0,4.498689413070679,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
15106048,46424064,11390976,28672,0,4067328,0,4.670993089675903,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
15106048,46424064,11390976,28672,0,4067328,0,4.849910020828247,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
36122624,67584000,11390976,28672,0,25227264,0,5.035686254501343,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
12947456,43720704,11390976,28672,0,1363968,0,5.228564500808716,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
15106048,46477312,11390976,28672,0,4120576,0,5.428903579711914,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
20783104,52060160,11390976,28672,0,9703424,0,5.636795997619629,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
20783104,52060160,11390976,28672,0,9703424,0,5.852746248245239,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
44503040,76488704,11390976,28672,0,34131968,0,6.076872110366821,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
77541376,109240320,11390976,28672,0,66883584,0,6.309636831283569,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
111456256,148119552,11390976,28672,0,105762816,0,6.551339149475098,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
12947456,43720704,11390976,28672,0,1363968,0,6.802314043045044,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
39907328,72204288,11390976,28672,0,29847552,0,7.0628602504730225,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
70246400,102219776,11390976,28672,0,59863040,0,7.333389043807983,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
17268736,48230400,11390976,28672,0,5873664,0,7.61432147026062,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
28893184,60424192,11390976,28672,0,18067456,0,7.905961751937866,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
15376384,46628864,11390976,28672,0,4272128,0,8.208769798278809,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,800.0000 MHz,2.0000 GHz,256,6,KNPS_FILE_2_5000_1000
