user,system,children_user,children_system,iowait,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
3.32,0.03,0.0,0.0,0.0,3.368154525756836,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
3.4,0.03,0.0,0.0,0.0,3.449225425720215,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
3.48,0.03,0.0,0.0,0.0,3.5323326587677,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
3.57,0.03,0.0,0.0,0.0,3.617532253265381,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
3.65,0.03,0.0,0.0,0.0,3.7045435905456543,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
3.74,0.03,0.0,0.0,0.0,3.793853759765625,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
3.83,0.03,0.0,0.0,0.0,3.8852720260620117,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
3.93,0.03,0.0,0.0,0.0,3.9789483547210693,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
4.02,0.03,0.0,0.0,0.0,4.074737310409546,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
4.12,0.03,0.0,0.0,0.0,4.172959089279175,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
4.22,0.03,0.0,0.0,0.0,4.273483753204346,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
4.32,0.03,0.0,0.0,0.0,4.376351356506348,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
4.43,0.04,0.0,0.0,0.0,4.4818010330200195,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
4.53,0.04,0.0,0.0,0.0,4.589893341064453,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
4.65,0.04,0.0,0.0,0.0,4.700454473495483,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
4.76,0.04,0.0,0.0,0.0,4.813502311706543,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
4.87,0.04,0.0,0.0,0.0,4.929690599441528,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
4.99,0.04,0.0,0.0,0.0,5.048476219177246,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
5.11,0.04,0.0,0.0,0.0,5.169983148574829,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
5.23,0.05,0.0,0.0,0.0,5.294663429260254,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
5.35,0.05,0.0,0.0,0.0,5.42211389541626,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
5.48,0.05,0.0,0.0,0.0,5.552871942520142,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
5.61,0.06,0.0,0.0,0.0,5.686642646789551,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
5.74,0.06,0.0,0.0,0.0,5.823495149612427,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
5.88,0.07,0.0,0.0,0.0,5.963963508605957,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
6.02,0.07,0.0,0.0,0.0,6.10764479637146,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
6.16,0.07,0.0,0.0,0.0,6.254733324050903,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
6.31,0.07,0.0,0.0,0.0,6.405407667160034,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
6.46,0.07,0.0,0.0,0.0,6.559741020202637,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
6.62,0.08,0.0,0.0,0.0,6.717889785766602,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
6.78,0.08,0.0,0.0,0.0,6.87965989112854,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
6.94,0.08,0.0,0.0,0.0,7.045403718948364,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
7.11,0.08,0.0,0.0,0.0,7.2151408195495605,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
7.28,0.09,0.0,0.0,0.0,7.388988256454468,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
7.45,0.09,0.0,0.0,0.0,7.56711483001709,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
7.63,0.1,0.0,0.0,0.0,7.749334096908569,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
7.81,0.1,0.0,0.0,0.0,7.936121702194214,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
8.0,0.1,0.0,0.0,0.0,8.12730097770691,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
8.19,0.1,0.0,0.0,0.0,8.323191404342651,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
8.39,0.1,0.0,0.0,0.0,8.523609161376953,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_3_50_10000
0.0,0.0,0.0,0.0,0.0,1.430511474609375e-06,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
0.96,0.02,0.0,0.0,0.0,1.0012407302856445,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
0.99,0.02,0.0,0.0,0.0,1.029639720916748,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.02,0.02,0.0,0.0,0.0,1.0597953796386719,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.05,0.03,0.0,0.0,0.0,1.0908331871032715,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.08,0.03,0.0,0.0,0.0,1.1227750778198242,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.12,0.03,0.0,0.0,0.0,1.1555969715118408,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.15,0.03,0.0,0.0,0.0,1.1893870830535889,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.18,0.03,0.0,0.0,0.0,1.2242109775543213,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.22,0.03,0.0,0.0,0.0,1.2600674629211426,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.26,0.03,0.0,0.0,0.0,1.2970030307769775,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.29,0.03,0.0,0.0,0.0,1.334979772567749,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.33,0.03,0.0,0.0,0.0,1.3741772174835205,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.37,0.03,0.0,0.0,0.0,1.4144349098205566,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.42,0.03,0.0,0.0,0.0,1.4558191299438477,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.46,0.03,0.0,0.0,0.0,1.498417854309082,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.5,0.03,0.0,0.0,0.0,1.5422837734222412,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.55,0.03,0.0,0.0,0.0,1.5875749588012695,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.59,0.03,0.0,0.0,0.0,1.6340374946594238,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.64,0.03,0.0,0.0,0.0,1.6819257736206055,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.69,0.03,0.0,0.0,0.0,1.7311961650848389,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.74,0.03,0.0,0.0,0.0,1.7817668914794922,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.79,0.03,0.0,0.0,0.0,1.8339760303497314,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.84,0.03,0.0,0.0,0.0,1.8877615928649902,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.9,0.03,0.0,0.0,0.0,1.9429888725280762,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
1.95,0.03,0.0,0.0,0.0,1.9998900890350342,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.01,0.03,0.0,0.0,0.0,2.05846905708313,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.07,0.03,0.0,0.0,0.0,2.1188206672668457,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.13,0.04,0.0,0.0,0.0,2.180939197540283,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.19,0.04,0.0,0.0,0.0,2.2447285652160645,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.25,0.04,0.0,0.0,0.0,2.3105924129486084,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.32,0.04,0.0,0.0,0.0,2.37825870513916,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.39,0.05,0.0,0.0,0.0,2.4478230476379395,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.46,0.05,0.0,0.0,0.0,2.5196421146392822,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.53,0.05,0.0,0.0,0.0,2.5933260917663574,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.6,0.05,0.0,0.0,0.0,2.6692893505096436,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.68,0.05,0.0,0.0,0.0,2.7474777698516846,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.76,0.05,0.0,0.0,0.0,2.8279869556427,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.84,0.05,0.0,0.0,0.0,2.9109280109405518,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
2.93,0.05,0.0,0.0,0.0,2.996108055114746,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
3.01,0.05,0.0,0.0,0.0,3.0839505195617676,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
3.09,0.06,0.0,0.0,0.0,3.1742913722991943,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
3.18,0.07,0.0,0.0,0.0,3.2671966552734375,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
3.27,0.08,0.0,0.0,0.0,3.362966775894165,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
3.36,0.09,0.0,0.0,0.0,3.4613771438598633,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
3.46,0.09,0.0,0.0,0.0,3.56278395652771,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
3.55,0.09,0.0,0.0,0.0,3.667142391204834,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
3.66,0.09,0.0,0.0,0.0,3.774675130844116,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
3.77,0.1,0.0,0.0,0.0,3.8851377964019775,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
3.88,0.1,0.0,0.0,0.0,3.999044418334961,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
3.99,0.11,0.0,0.0,0.0,4.116077899932861,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
4.11,0.11,0.0,0.0,0.0,4.236652612686157,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
4.23,0.11,0.0,0.0,0.0,4.360778570175171,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
4.35,0.12,0.0,0.0,0.0,4.4886064529418945,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
4.48,0.12,0.0,0.0,0.0,4.619992256164551,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
4.61,0.13,0.0,0.0,0.0,4.755352973937988,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
4.74,0.13,0.0,0.0,0.0,4.89467978477478,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
4.88,0.14,0.0,0.0,0.0,5.038032054901123,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
5.02,0.15,0.0,0.0,0.0,5.185724258422852,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
5.17,0.15,0.0,0.0,0.0,5.337605714797974,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
5.32,0.15,0.0,0.0,0.0,5.4938883781433105,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
5.48,0.16,0.0,0.0,0.0,5.654912710189819,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
5.64,0.16,0.0,0.0,0.0,5.820454835891724,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
5.8,0.16,0.0,0.0,0.0,5.9910032749176025,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
5.97,0.17,0.0,0.0,0.0,6.16650915145874,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
6.15,0.18,0.0,0.0,0.0,6.347116947174072,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
6.33,0.18,0.0,0.0,0.0,6.533039808273315,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
6.52,0.18,0.0,0.0,0.0,6.7244040966033936,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
6.71,0.18,0.0,0.0,0.0,6.921391010284424,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
6.91,0.19,0.0,0.0,0.0,7.124231815338135,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
7.11,0.2,0.0,0.0,0.0,7.332964181900024,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,KNPS_FILE_4_50_1000
