user,system,children_user,children_system,iowait,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
3.02,0.0,0.0,0.0,0.0,3.0350046157836914,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,N_Queens3
3.07,0.0,0.0,0.0,0.0,3.0785090923309326,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,N_Queens3
3.11,0.0,0.0,0.0,0.0,3.1226398944854736,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,N_Queens3
3.15,0.0,0.0,0.0,0.0,3.167393207550049,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,N_Queens3
3.2,0.0,0.0,0.0,0.0,3.212792158126831,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,N_Queens3
3.25,0.0,0.0,0.0,0.0,3.258843183517456,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,N_Queens3
3.29,0.0,0.0,0.0,0.0,3.305556058883667,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,N_Queens3
3.34,0.0,0.0,0.0,0.0,3.352943181991577,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,N_Queens3
3.39,0.0,0.0,0.0,0.0,3.4009921550750732,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,N_Queens3
0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-06,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
0.99,0.0,0.0,0.0,0.0,1.0011625289916992,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.02,0.0,0.0,0.0,0.0,1.0291979312896729,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.05,0.0,0.0,0.0,0.0,1.0590057373046875,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.08,0.0,0.0,0.0,0.0,1.0896971225738525,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.11,0.0,0.0,0.0,0.0,1.1212842464447021,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.14,0.0,0.0,0.0,0.0,1.1537702083587646,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.18,0.0,0.0,0.0,0.0,1.1872103214263916,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.21,0.0,0.0,0.0,0.0,1.221595048904419,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.25,0.0,0.0,0.0,0.0,1.2570288181304932,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.28,0.0,0.0,0.0,0.0,1.2934226989746094,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.32,0.0,0.0,0.0,0.0,1.3309035301208496,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.36,0.0,0.0,0.0,0.0,1.3694710731506348,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.4,0.0,0.0,0.0,0.0,1.4091544151306152,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.44,0.0,0.0,0.0,0.0,1.44999098777771,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.48,0.0,0.0,0.0,0.0,1.4920077323913574,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.52,0.0,0.0,0.0,0.0,1.5352461338043213,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.57,0.0,0.0,0.0,0.0,1.579740047454834,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.61,0.0,0.0,0.0,0.0,1.6255288124084473,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.66,0.0,0.0,0.0,0.0,1.6726205348968506,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.71,0.0,0.0,0.0,0.0,1.7211053371429443,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.76,0.0,0.0,0.0,0.0,1.7709693908691406,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.81,0.0,0.0,0.0,0.0,1.8222932815551758,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.86,0.0,0.0,0.0,0.0,1.875101089477539,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.92,0.0,0.0,0.0,0.0,1.9294428825378418,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
1.97,0.0,0.0,0.0,0.0,1.9853606224060059,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.03,0.0,0.0,0.0,0.0,2.042898416519165,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.09,0.0,0.0,0.0,0.0,2.102102279663086,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.15,0.0,0.0,0.0,0.0,2.163020133972168,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.21,0.0,0.0,0.0,0.0,2.2257087230682373,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.28,0.0,0.0,0.0,0.0,2.290208339691162,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.34,0.0,0.0,0.0,0.0,2.3565804958343506,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.41,0.0,0.0,0.0,0.0,2.424900770187378,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.48,0.0,0.0,0.0,0.0,2.49515962600708,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.56,0.0,0.0,0.0,0.0,2.567469596862793,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.63,0.0,0.0,0.0,0.0,2.641883134841919,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.71,0.0,0.0,0.0,0.0,2.718440294265747,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.78,0.0,0.0,0.0,0.0,2.797222375869751,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.87,0.0,0.0,0.0,0.0,2.878286838531494,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
2.95,0.0,0.0,0.0,0.0,2.961703062057495,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
3.03,0.0,0.0,0.0,0.0,3.047538995742798,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
3.12,0.0,0.0,0.0,0.0,3.135859727859497,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
3.21,0.0,0.0,0.0,0.0,3.2267415523529053,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
3.31,0.0,0.0,0.0,0.0,3.320255994796753,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
3.4,0.0,0.0,0.0,0.0,3.4164812564849854,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
3.5,0.0,0.0,0.0,0.0,3.5154964923858643,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
3.6,0.0,0.0,0.0,0.0,3.617382049560547,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
3.71,0.0,0.0,0.0,0.0,3.722219467163086,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
3.82,0.0,0.0,0.0,0.0,3.830091953277588,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
3.93,0.0,0.0,0.0,0.0,3.9410929679870605,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
4.04,0.0,0.0,0.0,0.0,4.055311918258667,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
4.16,0.0,0.0,0.0,0.0,4.172847032546997,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
4.28,0.0,0.0,0.0,0.0,4.293781757354736,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
4.4,0.0,0.0,0.0,0.0,4.418224096298218,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
4.53,0.0,0.0,0.0,0.0,4.5462706089019775,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
4.66,0.0,0.0,0.0,0.0,4.67802619934082,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
4.8,0.0,0.0,0.0,0.0,4.813606262207031,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
4.94,0.0,0.0,0.0,0.0,4.953122138977051,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
5.08,0.0,0.0,0.0,0.0,5.096670866012573,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
5.23,0.0,0.0,0.0,0.0,5.244373321533203,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
5.38,0.0,0.0,0.0,0.0,5.396369457244873,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
5.54,0.0,0.0,0.0,0.0,5.5527613162994385,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
5.7,0.0,0.0,0.0,0.0,5.7136924266815186,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
5.86,0.0,0.0,0.0,0.0,5.87929105758667,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
6.03,0.0,0.0,0.0,0.0,6.049680709838867,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
6.21,0.0,0.0,0.0,0.0,6.225012540817261,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
6.39,0.0,0.0,0.0,0.0,6.405425310134888,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
6.57,0.0,0.0,0.0,0.0,6.591066360473633,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
6.77,0.0,0.0,0.0,0.0,6.782088994979858,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
6.96,0.0,0.0,0.0,0.0,6.97865629196167,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
7.16,0.0,0.0,0.0,0.0,7.180908441543579,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
7.37,0.0,0.0,0.0,0.0,7.389020681381226,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
7.59,0.0,0.0,0.0,0.0,7.603174924850464,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
7.8,0.0,0.0,0.0,0.0,7.823536157608032,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
8.03,0.0,0.0,0.0,0.0,8.050269365310669,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
8.27,0.0,0.0,0.0,0.0,8.28359079360962,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
8.51,0.0,0.0,0.0,0.0,8.52368974685669,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
8.75,0.0,0.0,0.0,0.0,8.77070665359497,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
9.01,0.0,0.0,0.0,0.0,9.024895429611206,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
9.27,0.0,0.0,0.0,0.0,9.28645396232605,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
9.54,0.0,0.0,0.0,0.0,9.555595874786377,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
9.81,0.0,0.0,0.0,0.0,9.832567691802979,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
10.1,0.0,0.0,0.0,0.0,10.117515563964844,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
10.39,0.0,0.0,0.0,0.0,10.410735845565796,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
10.69,0.0,0.0,0.0,0.0,10.712464570999146,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
11.0,0.0,0.0,0.0,0.0,11.02293610572815,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
11.32,0.0,0.0,0.0,0.0,11.34241008758545,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
11.65,0.0,0.0,0.0,0.0,11.671135902404785,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
11.99,0.0,0.0,0.0,0.0,12.009393453598022,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
12.33,0.0,0.0,0.0,0.0,12.357454776763916,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
12.69,0.0,0.0,0.0,0.0,12.715601444244385,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
13.06,0.0,0.0,0.0,0.0,13.084170818328857,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
13.44,0.0,0.0,0.0,0.0,13.463336944580078,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
13.83,0.0,0.0,0.0,0.0,13.853545665740967,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST1
0.0,0.0,0.0,0.0,0.0,7.152557373046875e-07,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST2
0.99,0.0,0.0,0.0,0.0,1.0011661052703857,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST2
1.02,0.0,0.0,0.0,0.0,1.0362932682037354,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST2
1.06,0.0,0.0,0.0,0.0,1.0736563205718994,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST2
1.1,0.0,0.0,0.0,0.0,1.1123764514923096,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST2
1.14,0.0,0.0,0.0,0.0,1.1524927616119385,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST2
1.18,0.0,0.0,0.0,0.0,1.194061279296875,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST2
1.22,0.0,0.0,0.0,0.0,1.2371351718902588,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST2
1.27,0.0,0.0,0.0,0.0,1.2817497253417969,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST2
1.31,0.0,0.0,0.0,0.0,1.3279919624328613,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST2
1.36,0.0,0.0,0.0,0.0,1.3758854866027832,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST2
1.41,0.0,0.0,0.0,0.0,1.4255118370056152,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,MATRIX_MULT_ST2
